0.204337358,0.00013514,8.07481E-05,12.29877432,0.000409103,-0.000147766,62.83185307,0.81
0.214204783,0.000142775,7.89862E-05,12.89222664,0.000182905,0.000148221,62.83185307,0.81
0.223832317,0.000147941,7.78917E-05,13.51221525,0.000155453,0.000538853,62.83185307,0.81
0.233397514,0.000150525,7.92107E-05,14.11713109,0.00035678,0.000868669,62.83185307,0.81
0.243114756,0.000152632,8.3751E-05,14.71813013,0.000707404,0.00102848,62.83185307,0.81
0.252603315,0.000156223,9.11969E-05,15.32868242,0.001091929,0.000967174,62.83185307,0.81
0.262336405,0.000162661,0.000100236,15.92486617,0.001363609,0.000705744,62.83185307,0.81
0.271937898,0.000172355,0.000109193,16.53641423,0.001444871,0.000333832,62.83185307,0.81
0.281415792,0.000184609,0.000116023,17.13969387,0.001297751,-7.07669E-06,62.83185307,0.81
0.291238768,0.000197665,0.00011969,17.73520751,0.000985427,-0.000195493,62.83185307,0.81
0.300796952,0.000210207,0.000120733,18.35240327,0.000608095,-0.000172933,62.83185307,0.81
0.310427394,0.000219839,0.000119637,18.95296172,0.00032116,6.61658E-05,62.83185307,0.81
0.320049253,0.000226482,0.000118523,19.55806019,0.000217226,0.00043419,62.83185307,0.81
0.329490421,0.000230497,0.000119196,20.16261946,0.000340043,0.000802313,62.83185307,0.81
0.339373925,0.00023325,0.000122921,20.75582551,0.000644968,0.001036829,62.83185307,0.81
0.349012113,0.000236972,0.000129718,21.37682442,0.001043746,0.001073117,62.83185307,0.81
0.358599095,0.000243085,0.00013891,21.98240962,0.00137918,0.000880857,62.83185307,0.81
0.368314268,0.000252471,0.000148601,22.58477744,0.001543115,0.00054097,62.83185307,0.81
0.377800516,0.000264896,0.000157062,23.19519981,0.001484863,0.000171234,62.83185307,0.81
0.387548535,0.000278832,0.000162501,23.79123834,0.001228064,-8.29249E-05,62.83185307,0.81
0.397147358,0.000292871,0.000165143,24.40372439,0.000863103,-0.00014472,62.83185307,0.81
0.406623939,0.000304733,0.000165203,25.00683627,0.000532825,2.23684E-05,62.83185307,0.81
0.416427508,0.000313438,0.000164488,25.60226737,0.000357245,0.000352943,62.83185307,0.81
0.42597294,0.000319772,0.000164922,26.21824383,0.000394074,0.00074622,62.83185307,0.81
0.435607899,0.000323967,0.000168097,26.81800098,0.000645571,0.001046992,62.83185307,0.81
0.445227374,0.000328321,0.000174511,27.42338334,0.001024412,0.001164794,62.83185307,0.81
0.454676797,0.000334573,0.000183689,28.02779272,0.001400818,0.001056262,62.83185307,0.81
0.464596545,0.000343881,0.000194024,28.62151749,0.001642028,0.000767261,62.83185307,0.81
0.474251622,0.000356625,0.000204175,29.24479365,0.001684704,0.000387068,62.83185307,0.81
0.483860938,0.000371699,0.00021173,29.85144002,0.001498247,7.41528E-05,62.83185307,0.81
0.49356748,0.000387313,0.000216119,30.45521115,0.001166185,-6.42098E-05,62.83185307,0.81
0.503045367,0.000401785,0.000217829,31.06509116,0.000809074,2.19789E-05,62.83185307,0.81
0.512800981,0.000413174,0.000217953,31.66060439,0.000570613,0.000304617,62.83185307,0.81
0.522397372,0.000422071,0.000218619,32.27356767,0.000526266,0.000694007,62.83185307,0.81
0.531881324,0.000428418,0.000221496,32.87652673,0.0007106,0.001045103,62.83185307,0.81
0.54167125,0.000434079,0.000227574,33.47242098,0.0010563,0.00123965,62.83185307,0.81
0.551210351,0.00044125,0.000236738,34.08754022,0.001461332,0.001221859,62.83185307,0.81
0.560867277,0.000451141,0.000247825,34.68689961,0.001770883,0.000991428,62.83185307,0.81
0.570485724,0.000464467,0.000259112,35.29366212,0.001896795,0.000636691,62.83185307,0.81
0.579939184,0.000480637,0.000268656,35.89800697,0.001795788,0.000289335,62.83185307,0.81
0.589892414,0.000497923,0.000275105,36.4919854,0.001516552,8.01887E-05,62.83185307,0.81
0.599558133,0.000515504,0.000279202,37.11736529,0.001149371,7.30278E-05,62.83185307,0.81
0.609180677,0.000530344,0.000280801,37.72468033,0.000854378,0.000295007,62.83185307,0.81
0.618876224,0.000542113,0.000282116,38.32928261,0.000737222,0.000660331,62.83185307,0.81
0.62834922,0.000551396,0.000285076,38.93847179,0.000846117,0.00104657,62.83185307,0.81
0.638130488,0.000559132,0.000291032,39.53367766,0.001148768,0.001310766,62.83185307,0.81
0.647737975,0.000567862,0.000300275,40.14825286,0.00155623,0.001381208,62.83185307,0.81
0.657251742,0.000578866,0.000312055,40.75190909,0.001920378,0.001223036,62.83185307,0.81
0.667026395,0.000593163,0.000324582,41.34967672,0.002125033,0.000906397,62.83185307,0.81
0.676551172,0.00061091,0.000336385,41.96383628,0.002115371,0.000538293,62.83185307,0.81
0.686224002,0.00063045,0.000345279,42.56229562,0.001895905,0.000270264,62.83185307,0.81
0.695828884,0.000650438,0.000351354,43.17005746,0.001556301,0.000188879,62.83185307,0.81
0.705270109,0.000668697,0.000354854,43.77354998,0.001230335,0.000335513,62.83185307,0.81
0.715193316,0.000683862,0.000357333,44.36675968,0.00104623,0.000657074,62.83185307,0.81
0.724835203,0.000697296,0.000360973,44.99025315,0.001066956,0.001064353,62.83185307,0.81
0.734457588,0.000708233,0.000367185,45.5960708,0.00131398,0.001395158,62.83185307,0.81
0.744140933,0.000719131,0.000376759,46.20066309,0.001701491,0.001547643,62.83185307,0.81
0.753617493,0.00073197,0.000389339,46.80908555,0.002106102,0.001475038,62.83185307,0.81
0.76344327,0.00074781,0.000403326,47.40451541,0.002386135,0.00121101,62.83185307,0.81
0.773067916,0.000767493,0.000417434,48.02188715,0.002472388,0.000846441,62.83185307,0.81
0.782606243,0.000789689,0.000429208,48.62662152,0.002329113,0.000530648,62.83185307,0.81
0.792359268,0.000812698,0.000437884,49.22593231,0.002030121,0.000378438,62.83185307,0.81
0.801862205,0.000835309,0.000444121,49.83873292,0.001686594,0.000445113,62.83185307,0.81
0.811529097,0.000854913,0.000448489,50.43582007,0.001447298,0.000718338,62.83185307,0.81
0.821117739,0.000872131,0.000453316,51.04320879,0.001396933,0.001109733,62.83185307,0.81
0.830554772,0.000886942,0.000460221,51.64568093,0.001574295,0.00148347,62.83185307,0.81
0.84045147,0.000900851,0.000470288,52.23862723,0.001923753,0.001713131,62.83185307,0.81
0.850078383,0.00091675,0.00048382,52.86045509,0.002356075,0.001740156,62.83185307,0.81
0.859721748,0.000935176,0.000499562,53.46533187,0.002708556,0.001542989,62.83185307,0.81
0.869399295,0.000957236,0.0005158,54.07124233,0.002882433,0.001208745,62.83185307,0.81
0.878872525,0.00098257,0.00053071,54.67930058,0.002830701,0.000863381,62.83185307,0.81
0.888723395,0.001009247,0.000542552,55.2745212,0.002589821,0.000645611,62.83185307,0.81
0.898348025,0.001036796,0.000552169,55.89346958,0.002252389,0.000626208,62.83185307,0.81
0.907881007,0.001061897,0.000559245,56.49820294,0.00196848,0.000836446,62.83185307,0.81
0.917610453,0.001084024,0.000565873,57.09717785,0.001851345,0.001200144,62.83185307,0.81
0.927098238,0.001104263,0.000574185,57.70849699,0.001954898,0.001606553,62.83185307,0.81
0.93677313,0.001122645,0.000585358,58.30463207,0.002262316,0.001905734,62.83185307,0.81
0.946365194,0.001142112,0.000600055,58.91252349,0.002686672,0.002017726,62.83185307,0.81
0.95582903,0.001163867,0.000617509,59.51521064,0.003090195,0.001902882,62.83185307,0.81
0.965710733,0.001188911,0.000635984,60.10984099,0.003347881,0.001617945,62.83185307,0.81
0.975319965,0.001218359,0.000654567,60.73072667,0.003402192,0.001259223,62.83185307,0.81
0.98496791,0.001249846,0.000670344,61.33449255,0.003234182,0.000983693,62.83185307,0.81
0.99462231,0.001282187,0.000683283,61.94069083,0.002932707,0.000889671,62.83185307,0.81
1.004068832,0.00131345,0.000693751,62.54729468,0.002625283,0.001023398,62.83185307,0.81
1.013896244,0.001341607,0.000702899,63.1408371,0.00244788,0.001343396,62.83185307,0.81
1.02350379,0.00136856,0.000713371,63.75831161,0.002471252,0.001761601,62.83185307,0.81
1.033031331,0.001393,0.000726231,64.36197159,0.002722628,0.002123874,62.83185307,0.81
1.04275704,0.001417256,0.000742477,64.96060462,0.003126006,0.00231959,62.83185307,0.81
1.052255719,0.001443952,0.000762158,65.57168896,0.003571601,0.002297931,62.83185307,0.81
1.061977815,0.001473483,0.000783513,66.16850851,0.003908563,0.002073092,62.83185307,0.81
1.071588938,0.001507376,0.000805419,66.77936585,0.004059334,0.00173528,62.83185307,0.81
1.081069631,0.001544188,0.000825436,67.38325054,0.003981919,0.001422902,62.83185307,0.81
1.090922462,0.001582124,0.000842425,67.97894,0.003736056,0.00125988,62.83185307,0.81
1.100497677,0.001621204,0.000857616,68.59801163,0.003423202,0.001308137,62.83185307,0.81
1.110106914,0.001657288,0.000870516,69.19964015,0.0031963,0.001575586,62.83185307,0.81
1.119730427,0.001691031,0.000883697,69.8034063,0.003152609,0.001975531,62.83185307,0.81
1.129156665,0.001722823,0.000898961,70.40806948,0.003336091,0.002381417,62.83185307,0.81
1.138978333,0.001753355,0.000917291,71.00033746,0.003703888,0.002656787,62.83185307,0.81
1.148593068,0.001786584,0.000939643,71.6174511,0.004171739,0.00273801,62.83185307,0.81
1.15815865,0.001822223,0.000964439,72.22156272,0.004582991,0.002591647,62.83185307,0.81
1.167895767,0.001861639,0.000990078,72.82258593,0.004828307,0.002294578,62.83185307,0.81
1.177397098,0.001905367,0.001015249,73.43438706,0.004856147,0.001961759,62.83185307,0.81
1.187135235,0.001950658,0.001037405,74.0313733,0.00468122,0.001739466,62.83185307,0.81
1.196735359,0.001997589,0.001057507,74.64323846,0.004396931,0.001709333,62.83185307,0.81
1.206185452,0.002042711,0.001075134,75.24643206,0.004141485,0.00190875,62.83185307,0.81
1.216010121,0.002084879,0.001092014,75.84019887,0.004037485,0.00227507,62.83185307,0.81
1.225566612,0.002126799,0.001111057,76.45750108,0.004147424,0.002713487,62.83185307,0.81
1.23516585,0.002166317,0.001132702,77.05795312,0.004474584,0.003064343,62.83185307,0.81
1.244796435,0.002206821,0.001158084,77.66109102,0.004934579,0.003235289,62.83185307,0.81
1.25425649,0.002250096,0.001186746,78.2661985,0.005401707,0.003182484,62.83185307,0.81
1.264157753,0.002296563,0.001216741,78.86059128,0.005738582,0.002945226,62.83185307,0.81
1.273814887,0.002349029,0.001247949,79.48270603,0.00588442,0.002615257,62.83185307,0.81
1.283417032,0.002403816,0.001276605,80.08948165,0.005799638,0.002345372,62.83185307,0.81
1.293139225,0.002459871,0.00130244,80.6928022,0.005566006,0.00224692,62.83185307,0.81
1.302608706,0.002516298,0.001326315,81.30366561,0.00530346,0.002373475,62.83185307,0.81
1.312297538,0.002569474,0.001348411,81.89865062,0.005154526,0.00269953,62.83185307,0.81
1.321864116,0.00262193,0.001371945,82.50741792,0.005201389,0.003137514,62.83185307,0.81
1.33129368,0.002672278,0.001397827,83.10850375,0.005476033,0.0035457,62.83185307,0.81
1.341117257,0.002722159,0.001427038,83.70098068,0.005915828,0.003803022,62.83185307,0.81
1.350696297,0.00277632,0.001460821,84.31821422,0.006431183,0.003856498,62.83185307,0.81
1.360366905,0.002833005,0.001496588,84.92008311,0.006858176,0.003692235,62.83185307,0.81
1.370027623,0.002894594,0.001533425,85.52770532,0.007107131,0.003398845,62.83185307,0.81
1.37950363,0.00296013,0.001569172,86.13470611,0.007130604,0.003105614,62.83185307,0.81
1.389447634,0.003027005,0.001601884,86.73010121,0.006970626,0.002946643,62.83185307,0.81
1.399103307,0.003097717,0.001634025,87.35490137,0.006725537,0.002992414,62.83185307,0.81
1.408671551,0.003165392,0.001663412,87.9615852,0.006545267,0.003268293,62.83185307,0.81
1.418359597,0.00323059,0.00169276,88.5627757,0.006540678,0.003691497,62.83185307,0.81
1.427803867,0.003295187,0.001724635,89.17149361,0.006763062,0.004145761,62.83185307,0.81
1.437489336,0.003357919,0.001759347,89.7648946,0.007181647,0.004483391,62.83185307,0.81
1.447071428,0.003424066,0.001798673,90.37345056,0.007714059,0.004633761,62.83185307,0.81
1.456567317,0.00349307,0.001840908,90.97551114,0.008215708,0.004558639,62.83185307,0.81
1.466400891,0.003566047,0.001884383,91.57215547,0.00856687,0.004320142,62.83185307,0.81
1.475974019,0.003645931,0.001929109,92.19001713,0.008715076,0.004022616,62.83185307,0.81
1.485657182,0.003727466,0.001970828,92.79151454,0.008646298,0.003816976,62.83185307,0.81
1.495280463,0.003811552,0.002010719,93.39992561,0.008454609,0.003797912,62.83185307,0.81
1.50469484,0.003895003,0.002048483,94.00457417,0.008270125,0.00400878,62.83185307,0.81
1.514539357,0.003975264,0.00208506,94.59609694,0.00822268,0.004398923,62.83185307,0.81
1.524123631,0.004058013,0.002124965,95.21464615,0.008385959,0.004884558,62.83185307,0.81
1.533642634,0.004137934,0.002167175,95.81684386,0.008774218,0.005303224,62.83185307,0.81
1.543332418,0.004218639,0.002213206,96.41494046,0.009309208,0.005551444,62.83185307,0.81
1.552825599,0.004304016,0.00226373,97.02376751,0.009881501,0.005583679,62.83185307,0.81
1.562626834,0.004392404,0.00231587,97.62024168,0.010339465,0.005417968,62.83185307,0.81
1.572270894,0.004488505,0.002370273,98.23607145,0.010616267,0.005147431,62.83185307,0.81
1.581801453,0.004587706,0.002422762,98.84202562,0.010663176,0.004912948,62.83185307,0.81
1.591594667,0.004688564,0.002472521,99.4408483,0.010547747,0.004835884,62.83185307,0.81
1.601097558,0.004793068,0.002521844,100.0561741,0.010383834,0.004978971,62.83185307,0.81
1.610668076,0.00489388,0.002568736,100.6532583,0.010313888,0.005333689,62.83185307,0.81
1.620213232,0.004994339,0.002617073,101.2545917,0.010433452,0.005814792,62.83185307,0.81
1.629570466,0.005094007,0.002668185,101.8543315,0.010780779,0.006293203,62.83185307,0.81
1.639357422,0.005192668,0.002722421,102.4422639,0.011305362,0.006637117,62.83185307,0.81
1.64895894,0.005298782,0.002783054,103.0571965,0.011934617,0.006792824,62.83185307,0.81
1.658562087,0.0054076,0.002846172,103.6604777,0.012503062,0.006724013,62.83185307,0.81
1.668302431,0.005521916,0.002910982,104.2638612,0.012907477,0.006509426,62.83185307,0.81
1.677813995,0.005643052,0.002976557,104.875865,0.01309741,0.006268216,62.83185307,0.81
1.68761545,0.005765528,0.003039001,105.4734942,0.013086823,0.006142284,62.83185307,0.81
1.697212012,0.00589378,0.003101611,106.0893378,0.012979074,0.006215811,62.83185307,0.81
1.7066396,0.006019864,0.003161618,106.6923076,0.012908481,0.006520077,62.83185307,0.81
1.71637771,0.00614314,0.003221075,107.2846604,0.012995068,0.00698619,62.83185307,0.81
1.725839766,0.006270254,0.003284953,107.8965239,0.01330606,0.007520387,62.83185307,0.81
1.735359654,0.006394437,0.00335113,108.4910424,0.013826522,0.007961246,62.83185307,0.81
1.744949553,0.006522047,0.003422206,109.0891946,0.014479026,0.008225751,62.83185307,0.81
1.754410958,0.006655081,0.003497847,109.6917458,0.015142171,0.008272925,62.83185307,0.81
1.764387322,0.006792148,0.003575222,110.2862233,0.015677024,0.008138731,62.83185307,0.81
1.774097518,0.006942348,0.003657577,110.9130568,0.016036628,0.007919528,62.83185307,0.81
1.783757135,0.007094317,0.003737031,111.5231664,0.016161891,0.007763579,62.83185307,0.81
1.793447576,0.007249115,0.003814459,112.1300981,0.01614265,0.007784762,62.83185307,0.81
1.802848855,0.007406111,0.003890893,112.7389664,0.016105837,0.00803645,62.83185307,0.81
1.812445651,0.007558712,0.003965068,113.3296662,0.016184903,0.008481926,62.83185307,0.81
1.821901251,0.007714611,0.004042861,113.9326506,0.016468304,0.009038209,62.83185307,0.81
1.831220295,0.007869012,0.004123319,114.5267635,0.016975991,0.009561805,62.83185307,0.81
1.841007336,0.008023651,0.004207385,115.1122963,0.017645244,0.009937059,62.83185307,0.81
1.850594615,0.008190412,0.004300032,115.7272343,0.018408643,0.010122786,62.83185307,0.81
1.860308029,0.008359998,0.004394838,116.3296208,0.019087558,0.010091617,62.83185307,0.81
1.870013925,0.008538533,0.004492879,116.9399326,0.019598711,0.009933501,62.83185307,0.81
1.879529208,0.008723458,0.004591112,117.549772,0.019887815,0.009776827,62.83185307,0.81
1.889487736,0.008909902,0.004686371,118.1476348,0.019991804,0.009755228,62.83185307,0.81
1.899081245,0.009108079,0.004785155,118.7733476,0.020028307,0.009949401,62.83185307,0.81
1.908531667,0.009300723,0.004879901,119.3761256,0.020127489,0.0103705,62.83185307,0.81
1.918091663,0.009491234,0.004974853,119.9699131,0.020402638,0.010935509,62.83185307,0.81
1.927403481,0.00968518,0.005074421,120.5705853,0.020908337,0.011535737,62.83185307,0.81
1.936910835,0.00987657,0.005176383,121.1556641,0.021604583,0.012022777,62.83185307,0.81
1.946433942,0.010076375,0.005285519,121.7530288,0.022424857,0.012334677,62.83185307,0.81
1.955910383,0.010282732,0.00539948,122.3513832,0.023233971,0.012431892,62.83185307,0.81
1.965806171,0.010495439,0.005516061,122.9468056,0.023906918,0.012364073,62.83185307,0.81
1.975440581,0.010724764,0.005639133,123.5685763,0.024402697,0.01223736,62.83185307,0.81
1.985140478,0.010955164,0.005758895,124.1739241,0.024673668,0.012193659,62.83185307,0.81
1.994704847,0.011192029,0.00587876,124.7833866,0.02482321,0.012339148,62.83185307,0.81
2.003979989,0.011428769,0.005996655,125.3843337,0.024976151,0.012715764,62.83185307,0.81
2.013524634,0.011660166,0.006112193,125.967108,0.025256429,0.013269568,62.83185307,0.81
2.022874114,0.011900135,0.006234259,126.5668158,0.025753832,0.013925484,62.83185307,0.81
2.032126034,0.01213789,0.006358714,127.1542609,0.026467821,0.014530518,62.83185307,0.81
2.041803668,0.012377564,0.006487492,127.7355762,0.027333997,0.014982761,62.83185307,0.81
2.05133651,0.012634486,0.006627346,128.3436399,0.028290788,0.015250019,62.83185307,0.81
2.061102217,0.012895724,0.006769879,128.942606,0.029157906,0.01531072,62.83185307,0.81
2.070798989,0.013171876,0.006918674,129.5562034,0.029868221,0.015258482,62.83185307,0.81
2.080328981,0.013454664,0.007067643,130.1654696,0.030355133,0.015221143,62.83185307,0.81
2.090112529,0.013739623,0.007214024,130.7642567,0.030665426,0.015327982,62.83185307,0.81
2.09950703,0.014037127,0.007364404,131.3789752,0.030927098,0.015658695,62.83185307,0.81
2.108778081,0.014326445,0.007509698,131.969249,0.031255842,0.01620194,62.83185307,0.81
2.118147295,0.014614699,0.007655918,132.5517664,0.031760803,0.016878652,62.83185307,0.81
2.127297556,0.014909295,0.007808284,133.1404514,0.032495281,0.017587152,62.83185307,0.81
2.136647897,0.015201624,0.00796305,133.7153793,0.033412212,0.018184695,62.83185307,0.81
2.146106041,0.01550675,0.00812715,134.3028785,0.034459196,0.018618126,62.83185307,0.81
2.155563219,0.015823661,0.008298746,134.8971513,0.0355125,0.018849237,62.83185307,0.81
2.165471678,0.01615009,0.00847468,135.4913632,0.036442755,0.018917734,62.83185307,0.81
2.175113656,0.016501641,0.008661621,136.1139301,0.037217395,0.018932008,62.83185307,0.81
2.1847881,0.016853558,0.008844896,136.7197535,0.037763291,0.019023883,62.83185307,0.81
2.194263003,0.017214181,0.009029397,137.3276167,0.038189633,0.019305548,62.83185307,0.81
2.203395189,0.01757317,0.009211106,137.9229424,0.038613731,0.019815359,62.83185307,0.81
2.212694738,0.017923486,0.009388711,138.4967346,0.039153291,0.020496921,62.83185307,0.81
2.221858158,0.01828439,0.009573889,139.0810425,0.039907525,0.021282348,62.83185307,0.81
2.230910279,0.018645131,0.009762334,139.6567971,0.040874416,0.022031277,62.83185307,0.81
2.240516737,0.019008168,0.009955218,140.2255587,0.041996227,0.02264097,62.83185307,0.81
2.250055566,0.019401874,0.010166187,140.8291502,0.04325453,0.023094955,62.83185307,0.81
2.25977873,0.019803608,0.010382044,141.4284925,0.044451763,0.023342322,62.83185307,0.81
2.269510891,0.020224583,0.010606642,142.039417,0.045511345,0.023468669,62.83185307,0.81
2.279028245,0.020657658,0.010834498,142.6509067,0.046361217,0.023594602,62.83185307,0.81
2.288805902,0.021091677,0.011059047,143.2488996,0.0470197,0.023849941,62.83185307,0.81
2.298125402,0.021545855,0.011291409,143.8632479,0.047629254,0.024330078,62.83185307,0.81
2.30718954,0.021985855,0.011515276,144.4488094,0.048276686,0.025020425,62.83185307,0.81
2.316461309,0.02241953,0.011737158,145.018326,0.049078316,0.025845796,62.83185307,0.81
2.325497348,0.022869236,0.01196995,145.6008884,0.050118746,0.026735066,62.83185307,0.81
2.3345909,0.023314953,0.012204191,146.1686395,0.051344219,0.027531688,62.83185307,0.81
2.344032723,0.023772556,0.012447418,146.7400042,0.052709278,0.028176489,62.83185307,0.81
2.353485171,0.024258551,0.012707013,147.3332514,0.054151651,0.028649331,62.83185307,0.81
2.363499637,0.024757962,0.012973433,147.9271663,0.055503766,0.028948291,62.83185307,0.81
2.373247987,0.025300255,0.013260544,148.5563937,0.056753385,0.029183983,62.83185307,0.81
2.38287728,0.025842565,0.013543919,149.1689006,0.057759532,0.029467419,62.83185307,0.81
2.392304643,0.026390336,0.013826531,149.773927,0.058617984,0.029925113,62.83185307,0.81
2.401285458,0.026936622,0.014106108,150.3662656,0.05944755,0.030606914,62.83185307,0.81
2.410211709,0.02746525,0.014376528,150.9305469,0.060352857,0.03146021,62.83185307,0.81
2.419153424,0.027998113,0.014651037,151.4913998,0.061445236,0.032421546,62.83185307,0.81
2.427944452,0.028540122,0.014933258,152.0532243,0.062758648,0.033391555,62.83185307,0.81
2.437004476,0.029082665,0.015218978,152.6055809,0.064235515,0.034249599,62.83185307,0.81
2.446328218,0.029653061,0.015521504,153.174839,0.065860267,0.034969721,62.83185307,0.81
2.455792499,0.030253433,0.015840754,153.760667,0.067530769,0.035520837,62.83185307,0.81
2.465653098,0.030877999,0.016171966,154.3553253,0.069114996,0.035930344,62.83185307,0.81
2.475239403,0.031544443,0.016522847,154.974885,0.070578767,0.03630969,62.83185307,0.81
2.484862528,0.032208754,0.01686878,155.5772103,0.071811849,0.036766631,62.83185307,0.81
2.49408182,0.032889538,0.017220059,156.1818491,0.072946108,0.037421838,62.83185307,0.81
2.502863407,0.033554062,0.017561023,156.7611142,0.074055811,0.038286028,62.83185307,0.81
2.511674859,0.034197272,0.017891476,157.3128776,0.075250895,0.039295398,62.83185307,0.81
2.520431001,0.03485232,0.01823019,157.8665175,0.076650523,0.040401321,62.83185307,0.81
2.529079548,0.035513924,0.018575358,158.4166822,0.078258296,0.04149122,62.83185307,0.81
2.538087348,0.036179485,0.018925595,158.9600864,0.080020336,0.042464686,62.83185307,0.81
2.547377046,0.036886344,0.019299391,159.5260631,0.081947102,0.043315873,62.83185307,0.81
2.556907285,0.037631441,0.019693983,160.1097521,0.08392446,0.044011156,62.83185307,0.81
2.566692559,0.038413872,0.020107222,160.7085547,0.085837298,0.044587842,62.83185307,0.81
2.576207948,0.039236338,0.020538891,161.3233816,0.087617271,0.045150553,62.83185307,0.81
2.585839374,0.040055462,0.020964991,161.9212511,0.089173822,0.045803562,62.83185307,0.81
2.594922787,0.040901372,0.021401999,162.5264114,0.090665922,0.046671237,62.83185307,0.81
2.603543208,0.041714639,0.021820388,163.0971391,0.09211712,0.04772829,62.83185307,0.81
2.612196106,0.042499387,0.022224794,163.6387761,0.093645198,0.048908937,62.83185307,0.81
2.620776351,0.043299328,0.022639297,164.1824537,0.095382639,0.050178374,62.83185307,0.81
2.629269242,0.044105901,0.023060255,164.7215664,0.097320104,0.051424101,62.83185307,0.81
2.638127338,0.044918975,0.023487445,165.2551905,0.099408089,0.052556851,62.83185307,0.81
2.647364381,0.04578325,0.02394321,165.8117611,0.101677142,0.053583326,62.83185307,0.81
2.656919915,0.046703434,0.024428902,166.3921416,0.104038708,0.054480081,62.83185307,0.81
2.666706692,0.047676802,0.024941527,166.9925335,0.106374199,0.055276469,62.83185307,0.81
2.676210484,0.048696863,0.025476032,167.6074549,0.108590321,0.056067031,62.83185307,0.81
2.685790775,0.049710941,0.02600359,168.2045958,0.110577521,0.056945478,62.83185307,0.81
2.694732193,0.050753974,0.026543186,168.8065432,0.112506919,0.058041501,62.83185307,0.81
2.70316554,0.051746825,0.027055097,169.368349,0.114360345,0.059304171,62.83185307,0.81
2.711563811,0.052699435,0.027546982,169.8982318,0.11626218,0.06067133,62.83185307,0.81
2.719933145,0.053663151,0.028046819,170.4259108,0.118357241,0.062119197,62.83185307,0.81
2.728218629,0.054639582,0.02855611,170.9517715,0.120656308,0.063557829,62.83185307,0.81
2.736788207,0.05562365,0.029072113,171.4723638,0.123106517,0.064895745,62.83185307,0.81
2.745937794,0.056660311,0.029617386,172.0108063,0.125743665,0.066139742,62.83185307,0.81
2.755452114,0.057788627,0.03021131,172.5856918,0.128575323,0.067305041,62.83185307,0.81
2.765335345,0.058987287,0.030841368,173.1834942,0.131436688,0.068380629,62.83185307,0.81
2.774903071,0.060260211,0.031508001,173.8044759,0.134248637,0.069458709,62.83185307,0.81
2.784451373,0.061521921,0.032164958,174.4056339,0.136807859,0.070600814,62.83185307,0.81
2.793296952,0.062807416,0.032831048,175.0055713,0.139283344,0.071947321,62.83185307,0.81
2.801551683,0.064022727,0.033458796,175.5613555,0.141622637,0.073437441,62.83185307,0.81
2.809635863,0.065177098,0.034055545,176.0800155,0.143952436,0.075013299,62.83185307,0.81
2.817791785,0.066325878,0.034651421,176.5879595,0.146428172,0.076656912,62.83185307,0.81
2.825854781,0.067503555,0.035264905,177.1004112,0.149133176,0.078332103,62.83185307,0.81
2.834063502,0.068688137,0.035884672,177.6070242,0.151993015,0.079927051,62.83185307,0.81
